Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
04UhmoQBsMmFjQ6nORSipG,Noir,0.674,0.655,3,-8.972,0,0.0672,0.818,0.472,0.139,0.34,115.041,203047,4,2SKCoJbpLr1IwLGJdDMKnK
0xVLQh3PbRZbnMJSAgToyT,Parle-moi,0.58,0.699,8,-5.805,0,0.241,0.258,0.00113,0.282,0.133,201.786,205594,4,2SKCoJbpLr1IwLGJdDMKnK
15FcAu7H2BOHnYb6bEMShm,Blues,0.722,0.483,2,-6.648,0,0.0797,0.591,0,0.127,0.249,129.968,175913,4,2SKCoJbpLr1IwLGJdDMKnK
4WB9OeauHXnGOMUK4s80gM,Trop beau,0.748,0.66,4,-6.034,0,0.0404,0.295,5.56e-06,0.0883,0.324,123.902,244587,4,2SKCoJbpLr1IwLGJdDMKnK
5p9kj8hbofB2EIzwYAqjlb,Inachevés,0.607,0.862,4,-4.848,0,0.306,0.279,0,0.138,0.547,93.059,215787,4,2SKCoJbpLr1IwLGJdDMKnK
6pbCwd97Z68YM9PUpMVyHG,Cache-Cache,0.732,0.508,0,-6.717,1,0.0378,0.454,0,0.0933,0.345,125.964,206507,4,2SKCoJbpLr1IwLGJdDMKnK
0YCMh9HQkRpAtkj0i1sZqH,BB,0.761,0.556,1,-6.631,0,0.109,0.417,1.81e-06,0.104,0.384,130.006,198373,4,2SKCoJbpLr1IwLGJdDMKnK
5UgUGPknu6JRgawaJAO9rX,Gun salute,0.862,0.533,7,-5.96,0,0.115,0.611,2.26e-06,0.117,0.257,119.956,209573,4,2SKCoJbpLr1IwLGJdDMKnK
3GcASMMfgd50NNLhKPbNyY,"La famille, la famille",0.525,0.801,5,-5.913,1,0.287,0.18,0,0.681,0.583,144.797,211178,1,2SKCoJbpLr1IwLGJdDMKnK
6Uk6MCdcT025QBTcXRFKDL,"Pierre, feuille, papier, ciseaux",0.816,0.478,11,-8.513,1,0.0655,0.416,0,0.12,0.656,110.589,225413,4,2SKCoJbpLr1IwLGJdDMKnK
4RZ0ebWAxiQbMySXcFhGCk,Scanner (feat. Léa Castel),0.45,0.633,0,-7.415,0,0.376,0.639,0,0.166,0.691,81.222,222067,3,2SKCoJbpLr1IwLGJdDMKnK
62JVMdktO5BFoG5LDphZul,Jrefaiscequejevois,0.614,0.555,1,-7.768,1,0.0646,0.614,0,0.11,0.284,90.111,249080,4,2SKCoJbpLr1IwLGJdDMKnK
0ePNln7nMpGFGYY8Y5rmfs,Petit cœur,0.793,0.507,1,-9.12,1,0.121,0.349,3.57e-05,0.079,0.18,130.063,223404,4,2SKCoJbpLr1IwLGJdDMKnK
0Jh6iWjna1wk5le0Ahn7No,La vie qu'on mène,0.8,0.756,7,-4.4,0,0.0367,0.687,2.06e-06,0.111,0.456,113.204,193444,3,2SKCoJbpLr1IwLGJdDMKnK
1AaJX4YEeklJyRYisD10JT,Jeune Lossa,0.746,0.566,3,-9.455,0,0.0669,0.67,6.65e-05,0.121,0.485,135.043,217480,4,2SKCoJbpLr1IwLGJdDMKnK
0lDZRgiRQchJI2HZxUPhXu,Nuance,0.716,0.781,10,-5.413,1,0.0266,0.514,0.0023,0.156,0.488,140.004,176771,4,2SKCoJbpLr1IwLGJdDMKnK
6zSwh6M96xsM4i55P4vFFz,Perdu (with Damon Albarn),0.629,0.643,9,-6.94,1,0.0949,0.0838,1.54e-06,0.0972,0.211,105.975,210454,4,2SKCoJbpLr1IwLGJdDMKnK
6g8Waa9vcFQP1FElldjfRr,Possédé,0.73,0.587,4,-6.972,0,0.0562,0.193,0,0.0844,0.791,134.958,269659,4,2SKCoJbpLr1IwLGJdDMKnK
3UN8IJKJuNX0xYAh1qApbI,A découvert,0.831,0.539,7,-7.147,1,0.133,0.329,0,0.176,0.538,113.325,185669,5,2SKCoJbpLr1IwLGJdDMKnK
5F1L4yQgylkEHMoOrrLq13,L'amour crève dans les rues,0.644,0.499,0,-11.189,0,0.0415,0.738,0,0.11,0.277,93.009,254068,4,2SKCoJbpLr1IwLGJdDMKnK
1Yl2lUJ4c7HmoqnbP1LSE3,Personne,0.618,0.477,7,-6.92,1,0.37,0.262,5.98e-06,0.137,0.317,177.06,176265,4,2SKCoJbpLr1IwLGJdDMKnK
07qHCBBSRswIsfs0waYdjC,Arc-en-ciel,0.583,0.418,5,-10.898,0,0.0451,0.799,0,0.109,0.357,129.915,169846,4,2SKCoJbpLr1IwLGJdDMKnK
2Zv6GZ3X35LHlqOsGYqK45,Chagrin & Fantôme,0.871,0.451,5,-12.491,1,0.418,0.74,4.31e-05,0.109,0.186,130.057,169726,4,2SKCoJbpLr1IwLGJdDMKnK
5h0x1PmskRX8uBMI2o9UWv,Dis-moi,0.774,0.87,1,-5.415,0,0.0666,0.268,0.000114,0.132,0.417,127.981,251400,4,2SKCoJbpLr1IwLGJdDMKnK
4OQxFjsxm7rOUTngMWWaeM,Solo,0.763,0.457,9,-9.82,1,0.192,0.839,3.25e-05,0.104,0.272,110.018,247520,4,2SKCoJbpLr1IwLGJdDMKnK
0r87AH7GEKRCMgEfwxIIaK,En silence (with Témé Tan),0.624,0.495,0,-13.309,1,0.285,0.738,2.54e-06,0.0931,0.541,95.938,201707,4,2SKCoJbpLr1IwLGJdDMKnK
67bPDXCsUNsxyNnNg3jYGO,Alunissons,0.37,0.328,3,-11.58,0,0.0488,0.821,0.000433,0.199,0.232,134.549,278333,4,2SKCoJbpLr1IwLGJdDMKnK
5w3r6vFKgkji8kpWgW47og,Le bruit qui court,0.813,0.517,3,-9.362,0,0.308,0.536,1.35e-06,0.174,0.416,90.034,240907,4,2SKCoJbpLr1IwLGJdDMKnK
4IIDWPXU0yQXAlXgxNSQa3,1er rôle,0.772,0.525,1,-8.276,1,0.307,0.242,0,0.113,0.379,122.022,266653,4,2SKCoJbpLr1IwLGJdDMKnK
6H4X9KDDdukPaS8WPJiYDV,De mes cendres,0.747,0.5,10,-8.346,0,0.0671,0.628,0.000513,0.143,0.542,140.414,216227,4,2SKCoJbpLr1IwLGJdDMKnK
33cCOORAQlpRydodJGRtqg,LMP,0.58,0.477,9,-9.688,0,0.106,0.525,3.67e-05,0.0967,0.331,109.887,251258,4,2SKCoJbpLr1IwLGJdDMKnK
3MqXpT4fc3n5Z06LwJhjKu,ZERO,0.769,0.621,8,-8.68,1,0.063,0.156,0,0.109,0.475,142.035,216398,4,2SKCoJbpLr1IwLGJdDMKnK
3poH7eTa6HutL6FmeVmc5o,Break up with Your Cellphone,0.747,0.562,0,-8.612,1,0.0937,0.149,0,0.104,0.318,123.952,205645,4,2SKCoJbpLr1IwLGJdDMKnK
1EmA0Vy52T84bObOEOPWsB,L'air du temps,0.957,0.412,5,-10.359,0,0.408,0.47,8.36e-06,0.134,0.654,106.007,171627,4,2SKCoJbpLr1IwLGJdDMKnK
7CnlMI3z4COC5WDzkKpeCF,Ecrire,0.72,0.486,11,-10.143,0,0.47,0.688,0,0.481,0.322,82.613,221253,4,2SKCoJbpLr1IwLGJdDMKnK
4mtjfzEig3HWkXegZ5lejc,Ma dernière chanson triste,0.675,0.472,1,-11.522,0,0.269,0.306,8.73e-06,0.119,0.205,92.966,250693,4,2SKCoJbpLr1IwLGJdDMKnK
3Aq1SJ1hWlfazx8IIC6u1D,Ma belle,0.739,0.656,0,-5.516,1,0.0578,0.764,3.8e-06,0.0896,0.47,82.011,158276,4,2SKCoJbpLr1IwLGJdDMKnK
4kqsT3yDyJr1KZ2AkM9qfD,Elle pleut,0.62,0.375,8,-11.064,1,0.455,0.724,2.86e-06,0.125,0.226,92.641,286520,4,2SKCoJbpLr1IwLGJdDMKnK
3Q35CdXXoyb2AxDghgadZZ,Premier pas,0.833,0.594,8,-6.794,0,0.383,0.807,0,0.341,0.665,131.99,153987,4,2SKCoJbpLr1IwLGJdDMKnK
6lZbLMHu98qpkOY0t3efUK,Problèmes,0.674,0.558,11,-8.928,0,0.0499,0.377,0,0.16,0.592,86.731,189347,4,2SKCoJbpLr1IwLGJdDMKnK
5wuG30dBRyenS5yQgWyrWe,Flemme,0.81,0.654,4,-7.791,0,0.123,0.544,0.000596,0.154,0.433,135.03,222000,4,2SKCoJbpLr1IwLGJdDMKnK
3iGHpp0lriaEVmpnQ48iXT,L'odeur du charbon,0.813,0.515,0,-8.704,1,0.112,0.549,0,0.192,0.605,134.0,220954,4,2SKCoJbpLr1IwLGJdDMKnK
5qjjlzPLsUhaPC2zxa3rCo,Nouvel homme,0.834,0.652,5,-7.009,0,0.0301,0.641,0.014,0.0623,0.236,122.005,189227,4,2SKCoJbpLr1IwLGJdDMKnK
7liToDBBc4Hqb87F83focF,Chanson d'amour,0.648,0.568,4,-8.814,0,0.203,0.599,0.000487,0.0831,0.556,94.598,222947,4,2SKCoJbpLr1IwLGJdDMKnK
6QqY2plTuilRRx6u0LUozY,Pixels,0.65,0.388,5,-10.626,0,0.0567,0.288,0.000207,0.249,0.258,134.004,233187,4,2SKCoJbpLr1IwLGJdDMKnK
7yNe6X65ACqvd4MCF2R6TP,Natsukashii,0.599,0.567,11,-7.806,0,0.404,0.42,2.93e-05,0.118,0.106,173.908,191773,4,2SKCoJbpLr1IwLGJdDMKnK
75eS9FqlgR7gxA3x3OxgHG,Le droit de chanter - A COLORS SHOW,0.507,0.273,10,-14.257,1,0.11,0.883,4.29e-05,0.128,0.22,93.152,205242,4,2SKCoJbpLr1IwLGJdDMKnK
7wGe7XWP0YjjUqxGlsJvYL,SOS,0.672,0.658,6,-6.86,0,0.0378,0.0342,4.78e-06,0.157,0.254,92.01,216435,4,2SKCoJbpLr1IwLGJdDMKnK
4t91if2n0txdCz63bCesIR,Billie #EnAttendantLAlbum,0.736,0.427,0,-11.828,0,0.0539,0.827,4.3e-05,0.0839,0.569,116.95,137509,4,2SKCoJbpLr1IwLGJdDMKnK
1w2OwBeojIZI8hTI5WkMkV,MOWGLI II,0.729,0.533,9,-10.104,0,0.444,0.747,4.54e-06,0.0848,0.422,155.999,225953,4,2SKCoJbpLr1IwLGJdDMKnK
78PMY0WtbmkdLxKnDSr2FF,Fame,0.75,0.584,8,-8.834,0,0.306,0.442,0,0.119,0.227,141.703,139320,4,2SKCoJbpLr1IwLGJdDMKnK
5D3QfcDoUnLjMtsOdxmucm,Journal perso II,0.641,0.764,7,-6.473,0,0.382,0.644,0,0.112,0.221,89.722,213720,3,2SKCoJbpLr1IwLGJdDMKnK
3yKHE0h9BUxpHZe1EqmJnX,Oula,0.801,0.42,2,-9.512,0,0.0389,0.744,0,0.175,0.664,119.92,158813,4,2SKCoJbpLr1IwLGJdDMKnK
6LjZ9Hnb8g0Umguqh39a7W,Ma star,0.667,0.817,10,-6.286,0,0.0921,0.186,0,0.203,0.354,118.021,200133,4,2SKCoJbpLr1IwLGJdDMKnK
0BP8fwuCtU8HxJprxTL5rZ,No Friends,0.606,0.875,2,-5.494,1,0.359,0.379,0,0.274,0.448,134.86,215120,4,2SKCoJbpLr1IwLGJdDMKnK
6u20x85vTyif1Rx9qne2O2,Dis-moi que tu me détestes.,0.707,0.453,8,-11.168,1,0.288,0.925,0,0.174,0.172,114.791,118902,3,2SKCoJbpLr1IwLGJdDMKnK
6sb8IWl7iY5Z67D3mW5MIC,Pause,0.739,0.575,10,-7.627,0,0.137,0.466,6.09e-06,0.116,0.288,141.923,180773,4,2SKCoJbpLr1IwLGJdDMKnK
4vw6LQgB10vgUH55dDrfVc,Mauvais,0.619,0.532,10,-10.263,0,0.462,0.639,0,0.0883,0.558,170.016,147480,4,2SKCoJbpLr1IwLGJdDMKnK
50mZUJ3Maztmm2BOypSQh9,Sous la pleine lune,0.74,0.534,10,-7.723,0,0.135,0.22,3.84e-06,0.141,0.216,100.065,189893,4,2SKCoJbpLr1IwLGJdDMKnK
3Hjlpo8QMRPRYmDGHxaeuF,T'y arrivais pas,0.804,0.531,7,-9.181,0,0.255,0.249,0,0.0743,0.303,133.072,201027,4,2SKCoJbpLr1IwLGJdDMKnK
38OfOti290SJFJOt9JPF5H,Maniaque,0.786,0.468,5,-9.07,0,0.205,0.303,4.84e-05,0.112,0.406,75.003,199507,4,2SKCoJbpLr1IwLGJdDMKnK
4sVqufkRucC6hzUBzxKmdd,Ce monde est cruel,0.562,0.734,1,-5.349,0,0.0361,0.599,2.76e-05,0.0816,0.463,77.501,184760,4,2SKCoJbpLr1IwLGJdDMKnK
4CcV1Nsg3zYvpw1qcRXBge,Pourquoi,0.721,0.616,7,-7.109,0,0.2,0.434,0,0.15,0.48,143.857,188053,4,2SKCoJbpLr1IwLGJdDMKnK
3M5NkvLHyKp3HZvyB7XU2G,Plus de larmes - maquette mai 2018,0.691,0.521,9,-8.178,0,0.159,0.588,0.00128,0.152,0.2,126.165,258573,4,2SKCoJbpLr1IwLGJdDMKnK
7MPC1qtCR74fdc9jNdFHeH,C'est pas grave,0.747,0.605,0,-6.257,1,0.0733,0.188,5.85e-06,0.1,0.473,99.955,161360,4,2SKCoJbpLr1IwLGJdDMKnK
38p5OrANB9w2MekxmR4NNa,Longtemps,0.733,0.347,8,-13.193,0,0.0804,0.738,0,0.0997,0.557,139.978,197172,4,2SKCoJbpLr1IwLGJdDMKnK
4puSk4K7TsX5ZQun4Kg2Qt,Dreamy Love,0.88,0.312,2,-9.921,1,0.538,0.65,2.64e-06,0.0933,0.4,78.016,168938,4,2SKCoJbpLr1IwLGJdDMKnK
3cYf24Pf7oqX9XOHHrWy38,Silence,0.44,0.241,3,-7.94,0,0.0374,0.974,4.36e-06,0.14,0.265,56.542,127653,4,2SKCoJbpLr1IwLGJdDMKnK
1H7hJnHjlOgb2IOuBgy3Ec,Autotune,0.68,0.482,0,-9.998,1,0.0909,0.0284,0,0.352,0.173,120.077,293640,4,2SKCoJbpLr1IwLGJdDMKnK
1ln5kx19guJDiWooZR3vVL,Death of the Phone Call,0.355,0.0817,9,-17.462,1,0.0443,0.982,0.0017,0.102,0.108,148.672,95000,4,5xsSIAiMxgMGFD0rYzzHEJ
29lye3vPXplGzznAK7yNZl,Laisser l'été avoir 15 ans,0.633,0.115,0,-14.131,0,0.0383,0.964,1.85e-06,0.379,0.422,98.273,189147,4,5xsSIAiMxgMGFD0rYzzHEJ
7xK5XDVRYcsWomEZ3Tp7lM,Calvaire,0.527,0.108,0,-13.642,0,0.0377,0.902,0,0.0761,0.221,131.685,257600,4,5xsSIAiMxgMGFD0rYzzHEJ
3rdeNLCo1qBIE9Q9zMLQu9,D'amour ou d'amitié,0.488,0.116,9,-13.494,0,0.0339,0.956,0,0.0978,0.264,101.636,238987,4,5xsSIAiMxgMGFD0rYzzHEJ
2FowB1Mp5s4aEraS8ogbkI,Loadé comme un gun,0.595,0.167,2,-9.62,0,0.041,0.962,0.000689,0.11,0.263,130.785,278893,4,5xsSIAiMxgMGFD0rYzzHEJ
0TKS5aLfp8Zf3DgLZEJfbb,Entre l'ombre et la lumière,0.534,0.0834,3,-12.439,1,0.0464,0.893,0,0.12,0.243,122.183,295533,3,5xsSIAiMxgMGFD0rYzzHEJ
1TCBWDBUK4KOk5togrNLth,Ayoye,0.643,0.0395,0,-11.029,1,0.0582,0.953,4.58e-06,0.151,0.387,132.035,164733,4,5xsSIAiMxgMGFD0rYzzHEJ
3FI99ifzB1LOmDxVlQ694i,C'est zéro,0.509,0.116,10,-14.059,1,0.0486,0.984,3e-06,0.116,0.154,101.681,213520,4,5xsSIAiMxgMGFD0rYzzHEJ
0wj09A1u592qYVeOYJYaji,Le sentier de neige,0.529,0.108,2,-12.641,1,0.0704,0.949,0.000181,0.0868,0.286,196.656,186376,3,5xsSIAiMxgMGFD0rYzzHEJ
4j2dl4TwHdHmVkKg6uRDQ7,Pêche II,0.593,0.0119,3,-25.179,1,0.0745,0.985,0.909,0.14,0.154,78.322,254000,3,5xsSIAiMxgMGFD0rYzzHEJ
0Yg1hSAUgd2AAneReFOVzS,Tous les garçons et les filles - Slow,0.741,0.365,9,-9.594,1,0.0329,0.812,0.00957,0.144,0.888,107.847,187747,3,5xsSIAiMxgMGFD0rYzzHEJ
0Km4XGValyNrNp9zQfN2p7,C'est à l'amour auquel je pense,0.611,0.284,4,-13.006,1,0.0369,0.844,0.00341,0.0815,0.737,115.379,191693,4,5xsSIAiMxgMGFD0rYzzHEJ
4XCGfHpGVq8xw800o5cwWs,Les Fleurs,0.441,0.499,6,-9.453,1,0.0484,0.665,2.87e-06,0.211,0.513,151.878,199293,4,5xsSIAiMxgMGFD0rYzzHEJ
2ty6ksz57nzRQeliYdWXYo,Jamais je ne t’ai dit que je t’aimerai toujours,0.567,0.266,2,-12.173,1,0.0577,0.949,0.000124,0.168,0.319,116.5,208627,3,5xsSIAiMxgMGFD0rYzzHEJ
6rqUOLt9dpfMANLMKTzoWj,Le temps de l'amour - Fox Medium,0.588,0.414,1,-10.116,0,0.0336,0.796,0,0.152,0.709,132.229,144827,4,5xsSIAiMxgMGFD0rYzzHEJ
6g5qyQrAcoBX4X7XjxBoTO,Comment te dire adieu - Remasterisé en 2016,0.711,0.586,10,-9.78,0,0.0514,0.435,6.48e-06,0.15,0.931,124.058,148507,4,5xsSIAiMxgMGFD0rYzzHEJ
0Tetrw2nzH22LpHSDhOUIe,Pra Sempre Será,0.529,0.197,11,-14.24,0,0.0625,0.675,4.11e-05,0.102,0.218,75.662,289347,4,5xsSIAiMxgMGFD0rYzzHEJ
5W7sHs6RBdwjgHbw4svh50,Je Veux De La Lumière,0.451,0.0904,7,-12.227,1,0.0361,0.724,0.000746,0.139,0.0736,114.105,268078,4,5xsSIAiMxgMGFD0rYzzHEJ
69b0LLpQ926WY9blYcJAKb,Le premier bonheur du jour - Remastered,0.467,0.47,9,-9.73,0,0.0304,0.837,0.000104,0.103,0.301,84.384,110589,4,5xsSIAiMxgMGFD0rYzzHEJ
78lTICiATPWoCkxducWgKU,Les gens qui doutent,0.516,0.162,9,-16.229,0,0.051,0.858,0,0.116,0.355,104.968,175387,4,5xsSIAiMxgMGFD0rYzzHEJ
52i8FlTjU8GCmUf5irJwfu,Incendie,0.487,0.306,7,-13.221,1,0.0307,0.689,0.0246,0.111,0.0631,104.996,218556,4,5xsSIAiMxgMGFD0rYzzHEJ
3dIpMGg4wm2OOSf8sHYHAs,J'aurai cent ans,0.456,0.285,1,-11.506,1,0.0311,0.838,0.000373,0.155,0.134,142.634,292480,4,5xsSIAiMxgMGFD0rYzzHEJ
2KyyQQDwFvuJpICmhRdIp5,À la claire fontaine,0.475,0.084,2,-15.978,1,0.0969,0.993,1.08e-05,0.139,0.416,168.901,116375,4,5xsSIAiMxgMGFD0rYzzHEJ
6DsrbuT6Pvc53RTyx9CynZ,Une histoire de plage,0.503,0.245,0,-13.603,0,0.0468,0.928,6.22e-05,0.111,0.489,112.431,111960,4,5xsSIAiMxgMGFD0rYzzHEJ
0CRuzNCNxgda9f91ExMmRZ,Nos Joies Répétitives,0.28,0.289,2,-9.783,0,0.0317,0.845,0,0.139,0.216,96.345,248840,4,5xsSIAiMxgMGFD0rYzzHEJ
1sKpay0q1lsH8RgafNzdI1,Sympathique,0.571,0.352,5,-11.946,1,0.0531,0.728,0,0.096,0.775,129.443,168187,4,5xsSIAiMxgMGFD0rYzzHEJ
1UH4viviUjZnS9aWgPGrk0,La vie en rose - Single Version,0.507,0.0779,0,-12.099,1,0.0544,0.866,0.00275,0.108,0.326,70.808,204400,4,5xsSIAiMxgMGFD0rYzzHEJ
1hz1BFY54KKIltBmqpSeS0,Que Reste-T-Til de Nous Amour?,0.412,0.219,7,-12.601,1,0.0476,0.897,0.00212,0.137,0.318,112.599,245407,4,5xsSIAiMxgMGFD0rYzzHEJ
2ZXH5AwEipCUlvhtcnT9O5,La Madrague,0.521,0.378,7,-9.484,1,0.0367,0.79,0,0.124,0.607,113.42,158333,4,5xsSIAiMxgMGFD0rYzzHEJ
6Xy0TKhM0Ytjt65QuVEN67,Petite fleur,0.616,0.214,9,-9.634,0,0.0329,0.86,0.000164,0.0945,0.447,114.99,163187,4,5xsSIAiMxgMGFD0rYzzHEJ
78oJLHkEU8cd0wc7uAuUKd,Comme des rames,0.717,0.384,7,-9.244,0,0.0501,0.825,6.66e-06,0.205,0.513,109.891,227200,4,5xsSIAiMxgMGFD0rYzzHEJ
168wEhVDY81aVxxjNDngxZ,Je suis vous tous qui m'écoutez,0.366,0.164,7,-16.644,1,0.0398,0.87,4.63e-05,0.0897,0.42,99.323,181267,1,5xsSIAiMxgMGFD0rYzzHEJ
4HFrzqOyyXXWwEIL5devWo,Foule sentimentale,0.569,0.2,8,-14.94,0,0.0373,0.941,0.00923,0.179,0.225,97.997,235688,4,5xsSIAiMxgMGFD0rYzzHEJ
6ZARmHRi44AvJyUekngdAa,Paris,0.453,0.228,11,-12.884,1,0.0477,0.938,2.44e-05,0.144,0.17,136.664,175653,4,5xsSIAiMxgMGFD0rYzzHEJ
0V5cvmTKsYmF5FmGGEAfmS,Je te laisserai des mots,0.303,0.187,2,-16.757,1,0.0356,0.989,0.489,0.101,0.213,132.731,160853,4,5xsSIAiMxgMGFD0rYzzHEJ
6qgCS8rnF8W0RFrmhhtx2r,Ce soir l'amour est dans tes yeux (exclusivité Espace Musique),0.564,0.0657,7,-18.692,1,0.0438,0.944,0.0185,0.113,0.366,109.772,247795,3,5xsSIAiMxgMGFD0rYzzHEJ
1bYhucH7eZzbMR5iW6e4KP,T'aimer,0.517,0.0604,6,-15.709,0,0.0504,0.937,0.336,0.111,0.0398,81.105,366400,3,5xsSIAiMxgMGFD0rYzzHEJ
2PYiUmFOp3Zx0GHHTXUW8F,Maladie d'amour,0.534,0.228,6,-18.085,0,0.0293,0.793,0.0312,0.087,0.265,96.606,204720,3,5xsSIAiMxgMGFD0rYzzHEJ
02JIdsrod3BYucThfUFDUX,Le Festin,0.439,0.303,3,-10.839,1,0.0422,0.839,0,0.071,0.268,139.475,170787,3,5xsSIAiMxgMGFD0rYzzHEJ
0JapGJbM84bwFgtZ8qNm4h,C'est Toi,0.306,0.472,7,-8.824,1,0.0313,0.405,0.000113,0.368,0.319,77.366,226413,4,5xsSIAiMxgMGFD0rYzzHEJ
2PYiUmFOp3Zx0GHHTXUW8F,Maladie d'amour,0.534,0.228,6,-18.085,0,0.0293,0.793,0.0312,0.087,0.265,96.606,204720,3,5xsSIAiMxgMGFD0rYzzHEJ
7D79xm8CmVrfz8IgcLLIwZ,Ton voyage est fini,0.789,0.424,2,-8.168,1,0.0409,0.00578,0.00233,0.1,0.183,119.918,233180,4,5xsSIAiMxgMGFD0rYzzHEJ
5zIllFUqQjHI8EvY1RBlem,Soleil,0.295,0.409,7,-10.441,1,0.0276,0.833,0.00896,0.103,0.342,99.314,225227,4,5xsSIAiMxgMGFD0rYzzHEJ
28DzOSJv7d8NW96v0ZD804,Ma préférence,0.642,0.141,5,-11.78,0,0.0435,0.92,2.04e-05,0.0895,0.347,94.174,169520,4,5xsSIAiMxgMGFD0rYzzHEJ
5v2svcIVA9e1cyhRDnlRCd,Sans toi,0.247,0.132,5,-15.503,0,0.03,0.965,0.00118,0.1,0.222,87.753,134027,4,5xsSIAiMxgMGFD0rYzzHEJ
2wqHH4mITmvGf0ogwCzS5r,Que je t'aime,0.666,0.185,7,-15.179,0,0.0373,0.841,0.000981,0.0981,0.491,133.985,223880,4,5xsSIAiMxgMGFD0rYzzHEJ
74GGj9rWMmSzJEzn4k0rjs,Platane,0.439,0.0827,10,-19.064,1,0.0502,0.823,0.00763,0.188,0.192,119.151,177116,4,5xsSIAiMxgMGFD0rYzzHEJ
1AGcJROYcL6gN8op97wyR2,Les feuilles mortes,0.391,0.146,2,-15.246,0,0.0438,0.984,0.000243,0.0996,0.158,88.934,200821,3,5xsSIAiMxgMGFD0rYzzHEJ
1ozHvPVx0Hv6ls46kmEXWs,Parce que,0.445,0.0626,2,-18.494,0,0.115,0.895,0,0.12,0.271,75.375,144600,1,5xsSIAiMxgMGFD0rYzzHEJ
0FXhG2zNlRwPiBtEfQF1SG,Barbara / Arr Tharaud: Septembre (Arr. Tharaud for Piano),0.486,0.0485,5,-20.311,0,0.0434,0.983,1.62e-06,0.128,0.238,62.408,200053,4,5xsSIAiMxgMGFD0rYzzHEJ
1rMX4XuW4KzgYlAyEaDmpO,Mon amie la rose,0.45,0.284,2,-13.094,0,0.0339,0.753,4.85e-06,0.154,0.392,104.532,137160,4,5xsSIAiMxgMGFD0rYzzHEJ
7dLWsN2EwSKeSsPANXClTl,Le cannibale,0.441,0.736,7,-7.97,0,0.0304,0.597,0.951,0.132,0.641,133.034,216587,3,5xsSIAiMxgMGFD0rYzzHEJ
2VkHrVYGzVJ0DSGF6Y5kFM,Septembre,0.493,0.131,8,-11.028,1,0.0372,0.942,0,0.127,0.187,112.339,224067,3,5xsSIAiMxgMGFD0rYzzHEJ
3mG7jJerrYqMZcgVICZ3S1,Beaucoup,0.685,0.232,9,-10.662,1,0.0302,0.865,0,0.1,0.47,96.017,215307,3,5xsSIAiMxgMGFD0rYzzHEJ
4HcY6ds4TeEo9j4Aj3soFp,J'ai Deux Amours,0.503,0.226,0,-9.966,1,0.0362,0.947,4.12e-06,0.144,0.287,86.349,176133,4,5xsSIAiMxgMGFD0rYzzHEJ
53Pou9bEz2bAfyboSAb3ay,2 minutes,0.788,0.299,11,-14.746,1,0.304,0.544,0.0121,0.11,0.192,133.021,120866,4,6PhSX7vsDu8leAxXRnDAo6
20a7P7MS9xS1mc2bmABZMw,Peaky Blinders,0.809,0.56,3,-8.723,0,0.0782,0.608,0.000981,0.103,0.399,139.947,151876,4,6PhSX7vsDu8leAxXRnDAo6
7iR0iO2oNmKJgbJu7wvlDv,Dimanche soir,0.803,0.609,5,-8.439,0,0.068,0.845,0.16,0.107,0.0397,139.971,165732,4,6PhSX7vsDu8leAxXRnDAo6
2B6TbGdW3YDhoVn1FZHKvN,Pars de là,0.825,0.542,11,-9.488,1,0.491,0.778,0,0.3,0.898,129.999,202192,4,6PhSX7vsDu8leAxXRnDAo6
4zRgRsfH13bAAKrTkldFKb,ST4,0.549,0.668,9,-9.675,1,0.42,0.465,2.2e-06,0.109,0.42,98.88,130000,3,6PhSX7vsDu8leAxXRnDAo6
46ZFuxrYY3ar9Jdf6RDMDP,Dans tes yeux,0.678,0.485,6,-8.738,1,0.0651,0.259,0,0.174,0.251,114.076,208840,4,6PhSX7vsDu8leAxXRnDAo6
1cD6jq7k3tPXWk2uPvbHn4,"5, 4, 3, 2, 1",0.657,0.638,4,-6.441,0,0.126,0.536,0.000192,0.105,0.624,80.005,172668,4,6PhSX7vsDu8leAxXRnDAo6
6bHvCfBcimgEsPZLtz60YM,Une balle qui tue ?,0.833,0.305,0,-10.226,0,0.101,0.889,0,0.162,0.561,119.989,148062,4,6PhSX7vsDu8leAxXRnDAo6
06lp4TyNjYDupLc24sVU79,Regarde-moi,0.675,0.565,2,-11.511,0,0.24,0.137,0,0.325,0.319,99.886,213120,4,6PhSX7vsDu8leAxXRnDAo6
7FVDF44l6QYpaoWPe7wEWW,Déprime,0.549,0.488,7,-13.815,0,0.894,0.601,0,0.144,0.142,71.046,146616,3,6PhSX7vsDu8leAxXRnDAo6
0omuhJ6h18fPOSaB9TWJF5,Résignation,0.863,0.327,7,-12.948,0,0.29,0.305,0,0.085,0.0669,122.992,193064,4,6PhSX7vsDu8leAxXRnDAo6
2Li2OP5z1ujXUJQcYWFlit,Elle me manque,0.751,0.487,8,-10.532,0,0.154,0.715,0.0069,0.16,0.405,119.93,180255,4,6PhSX7vsDu8leAxXRnDAo6
550R8xeSeSKBxgej2ix81N,Cigarette,0.783,0.44,8,-8.84,1,0.227,0.517,0,0.373,0.638,84.004,161851,4,6PhSX7vsDu8leAxXRnDAo6
