Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
0Q4YuuiCuxIIKUw2fb1cmV,我們的愛,0.509,0.646,5,-4.051,0,0.0301,0.502,1.23e-05,0.0989,0.135,136.054,287027,4,4G6ubxRHuJrJvpsL8ARkPX
30QjAKDjn3auoVFiYzzhlV,我要快樂,0.333,0.512,7,-5.227,1,0.038,0.502,0,0.0982,0.122,133.343,251307,4,4G6ubxRHuJrJvpsL8ARkPX
1J59cbPdIwiUMtX1ee7NwM,一千年以後,0.365,0.488,2,-6.294,1,0.0409,0.658,0,0.146,0.231,121.975,227600,4,4G6ubxRHuJrJvpsL8ARkPX
0IAgufC1FlOg1nZMmRZxRr,突然好想你,0.462,0.465,2,-6.485,1,0.0262,0.226,7.7e-06,0.196,0.409,140.112,265867,4,4G6ubxRHuJrJvpsL8ARkPX
1SNF1IdMuKPDhw9HTrdcvM,勇氣,0.64,0.366,5,-9.357,1,0.0291,0.743,0,0.0952,0.235,115.801,239293,4,4G6ubxRHuJrJvpsL8ARkPX
2IfSPLPDW6RGosdB5huwAA,泡沫,0.551,0.403,4,-8.391,1,0.0307,0.237,0,0.165,0.162,136.02,258866,4,4G6ubxRHuJrJvpsL8ARkPX
749ROZZstvy0OzCMgNjnXf,丑八怪,0.569,0.399,1,-10.902,1,0.0395,0.784,0,0.114,0.287,124.026,253127,4,4G6ubxRHuJrJvpsL8ARkPX
0OOIgBn2ba6BQLInoUuZnj,愛如潮水,0.564,0.493,4,-9.53,1,0.033,0.151,1.13e-06,0.161,0.243,134.03,270640,4,4G6ubxRHuJrJvpsL8ARkPX
0n7Ij8XEDfYYFRgBQjNjnf,愛你,0.552,0.521,9,-6.721,1,0.0286,0.333,0,0.0901,0.142,144.027,207840,4,4G6ubxRHuJrJvpsL8ARkPX
2WWDsBLNL4czuVcg7rjfy2,聽海,0.528,0.388,10,-11.685,1,0.0372,0.265,0,0.41,0.138,123.894,318333,4,4G6ubxRHuJrJvpsL8ARkPX
019rWY4GSL7iR34iIeGV27,男人 (feat. 楊千嬅) - KTV,0.516,0.407,1,-9.131,1,0.0302,0.469,0,0.128,0.225,143.788,289414,4,4G6ubxRHuJrJvpsL8ARkPX
3TYzES2lL8BTPE4uudj0Hj,不得不愛,0.719,0.484,8,-7.898,1,0.0944,0.751,0,0.0776,0.438,79.995,281413,4,4G6ubxRHuJrJvpsL8ARkPX
07DWACsD58aEdq6XnDadLh,手心的薔薇,0.422,0.499,7,-5.702,1,0.0278,0.849,0,0.276,0.17,86.948,280053,4,4G6ubxRHuJrJvpsL8ARkPX
7jFNX9aTdcQfhIgUVE02hi,月半小夜曲,0.551,0.297,7,-14.998,0,0.0317,0.737,0,0.231,0.237,80.188,290973,4,4G6ubxRHuJrJvpsL8ARkPX
3qoneoTziZcgF87UnwENlf,等你等到我心痛,0.755,0.462,7,-8.028,1,0.0305,0.365,0,0.268,0.432,126.0,253213,4,4G6ubxRHuJrJvpsL8ARkPX
2yDm6S26Nc5LitK7GTz8wp,小城大事,0.582,0.345,2,-8.372,0,0.0334,0.879,0,0.215,0.326,120.067,208507,4,4G6ubxRHuJrJvpsL8ARkPX
2u9qjyVEdXhMrRxmwy1Qqc,该死的温柔,0.677,0.491,5,-8.264,0,0.0621,0.363,1.19e-05,0.112,0.443,143.996,219794,4,4G6ubxRHuJrJvpsL8ARkPX
6oNcphQ4QKhOK6QYgDmoht,分手總要在雨天,0.611,0.282,4,-13.691,1,0.0278,0.561,0,0.12,0.282,92.067,287507,4,4G6ubxRHuJrJvpsL8ARkPX
6rhj8GMSY9v1uoFrtGbOah,一生中最愛,0.649,0.215,3,-13.404,1,0.0376,0.838,1.27e-05,0.117,0.16,125.91,261027,4,4G6ubxRHuJrJvpsL8ARkPX
1ivCIgrYZyE0BvItL4Z8lk,告白氣球,0.59,0.572,11,-7.658,1,0.0379,0.192,0,0.109,0.448,179.989,215147,4,4G6ubxRHuJrJvpsL8ARkPX
10g9SxDaTZd9m6HIypURi9,戀愛預告,0.504,0.458,2,-7.201,1,0.0293,0.37,0,0.187,0.156,79.495,220200,4,4G6ubxRHuJrJvpsL8ARkPX
6bZxiol0nxTfofgGJDtY6g,祝君好,0.379,0.514,11,-6.808,1,0.0334,0.429,3.15e-05,0.232,0.139,134.732,255000,4,4G6ubxRHuJrJvpsL8ARkPX
6LLyiqMoNoex4Zu0ka4iF2,唯一,0.438,0.45,3,-6.931,1,0.0302,0.245,0,0.305,0.181,125.646,262013,4,4G6ubxRHuJrJvpsL8ARkPX
0YgvF6fNWydNGzCY3pzK4Y,江南,0.621,0.517,7,-9.433,0,0.0371,0.75,0,0.315,0.404,120.021,265000,4,4G6ubxRHuJrJvpsL8ARkPX
0TuHarhoEmK2YdRcTq8hHT,Hello,0.382,0.398,0,-6.479,1,0.0355,0.331,0,0.192,0.207,125.902,277960,4,4G6ubxRHuJrJvpsL8ARkPX
6WoQzK5Exbfcmow1AoNRkl,可惜沒如果,0.486,0.424,0,-5.755,1,0.0262,0.617,0,0.116,0.286,79.989,298293,4,4G6ubxRHuJrJvpsL8ARkPX
0VqSdtXseb9khdZrnYVyM1,不為誰而作的歌,0.402,0.641,2,-5.905,1,0.0335,0.534,0,0.112,0.252,145.054,265800,4,4G6ubxRHuJrJvpsL8ARkPX
190kU2WKyIzx9XaBjfWRPk,修煉愛情,0.471,0.648,3,-3.968,1,0.0342,0.63,0,0.122,0.239,135.053,287000,4,4G6ubxRHuJrJvpsL8ARkPX
5QRizvMkGznUDYropgzLeJ,天若有情 - 電視劇「錦繡未央」主題曲,0.28,0.477,3,-9.151,1,0.041,0.917,0,0.117,0.496,168.691,257254,4,4G6ubxRHuJrJvpsL8ARkPX
5cN75zXR3M4si2toC2eF5C,我真的受傷了,0.603,0.0762,7,-21.221,1,0.0325,0.906,5.08e-05,0.218,0.371,72.917,208893,4,4G6ubxRHuJrJvpsL8ARkPX
3v8FOuA8jxAC5SOA2uN6Mg,那些年,0.544,0.528,5,-8.131,1,0.0271,0.299,0,0.107,0.215,79.045,369867,4,4G6ubxRHuJrJvpsL8ARkPX
7DQOE8yIchm7bPPvJ0w6Bf,好心分手,0.734,0.536,11,-4.686,1,0.0318,0.601,0,0.1,0.591,114.036,180227,4,3SFtVtIpFzekHMIecd6RSx
2YzJaHvzsEb1LzGugXIduK,楓,0.502,0.435,0,-7.177,1,0.0292,0.76,0,0.135,0.145,134.425,275027,4,3SFtVtIpFzekHMIecd6RSx
0BfVHDYvz54ffa6sd8DIXg,手心的薔薇,0.422,0.499,7,-5.702,1,0.0278,0.849,0,0.276,0.17,86.948,280053,4,3SFtVtIpFzekHMIecd6RSx
34mRQFXVDXFdZz3pqddU7x,演員,0.703,0.426,11,-10.676,1,0.0301,0.424,8.86e-06,0.111,0.186,91.613,261250,4,3SFtVtIpFzekHMIecd6RSx
5FGzM47D9MUa0y7qb2D0Ix,猜不透,0.565,0.455,4,-6.632,1,0.0346,0.56,0,0.115,0.182,139.956,233360,4,3SFtVtIpFzekHMIecd6RSx
4eZxSOV6ZuRJ3GEGoqenwq,我們都傻,0.477,0.453,5,-8.976,0,0.0376,0.755,0,0.146,0.271,133.91,330867,4,3SFtVtIpFzekHMIecd6RSx
0IAgufC1FlOg1nZMmRZxRr,突然好想你,0.462,0.465,2,-6.485,1,0.0262,0.226,7.7e-06,0.196,0.409,140.112,265867,4,3SFtVtIpFzekHMIecd6RSx
71kOdzwgRzQ5jRNaWzJBHA,還是要幸福,0.335,0.428,5,-8.707,1,0.0431,0.712,0,0.0838,0.366,180.055,283467,4,3SFtVtIpFzekHMIecd6RSx
2gug6MRv4xQFYi9LA3PJCS,"你,好不好? - TVBS連續劇【遺憾拼圖】片尾曲",0.439,0.477,10,-5.638,1,0.0307,0.643,0,0.114,0.535,159.819,287307,4,3SFtVtIpFzekHMIecd6RSx
1bkdJsC4ZWDo8j8ekJWMeD,煎熬,0.379,0.39,11,-6.597,1,0.0299,0.465,6.14e-06,0.0943,0.154,139.197,262027,4,3SFtVtIpFzekHMIecd6RSx
6W2tmkeuHKaedHhdTPnyVs,說好的幸福呢,0.543,0.473,9,-7.958,0,0.0282,0.345,0,0.134,0.24,117.61,254720,4,3SFtVtIpFzekHMIecd6RSx
4vGwVHYoCO3ql7ieqzqIXp,被風吹過的夏天,0.495,0.236,3,-18.541,1,0.0364,0.411,0,0.112,0.379,123.743,257720,4,3SFtVtIpFzekHMIecd6RSx
0kuKQQMx6L3efJuRVTgWQb,你还要我怎样,0.586,0.197,2,-14.649,1,0.0307,0.847,3.36e-06,0.0515,0.299,95.529,310295,4,3SFtVtIpFzekHMIecd6RSx
4gXC8KuHxaEtXsA427DTND,我難過,0.615,0.449,7,-6.016,1,0.0391,0.431,0,0.0972,0.465,131.993,283853,4,3SFtVtIpFzekHMIecd6RSx
6U7ZgWXapRpwbBGkc1ZkQw,不想懂得,0.506,0.529,6,-6.848,1,0.0301,0.428,0,0.104,0.325,113.927,276614,4,3SFtVtIpFzekHMIecd6RSx
0IoiNWhoR0KkmYGJiZ1qP9,我懷念的,0.586,0.377,11,-8.104,1,0.0341,0.738,0,0.116,0.21,137.896,300627,4,3SFtVtIpFzekHMIecd6RSx
5rQPgfJMJ7yhsEr0HwTA77,一點點,0.507,0.413,7,-7.49,1,0.0277,0.119,1.66e-05,0.0886,0.172,133.966,221267,4,3SFtVtIpFzekHMIecd6RSx
73jRqrZdzcxVDFlhCc1Rpb,原來,0.605,0.5,0,-7.007,1,0.0293,0.558,0,0.114,0.307,124.263,224000,4,3SFtVtIpFzekHMIecd6RSx
6xLInOiZPEeqEoLLHlFH8N,帶我走,0.526,0.513,5,-6.982,1,0.0265,0.563,0,0.0951,0.255,141.941,289427,4,3SFtVtIpFzekHMIecd6RSx
1ZeVIrCWzEmsJexkrgvjFv,小幸運,0.519,0.412,0,-8.584,1,0.0365,0.75,0,0.101,0.506,157.916,265522,4,3SFtVtIpFzekHMIecd6RSx
46Oh6aHXjNEszZHRSFNza9,心跳,0.545,0.498,7,-6.141,1,0.0278,0.191,0,0.131,0.185,115.496,262082,4,3SFtVtIpFzekHMIecd6RSx
2se7l8PLn05AiS0odyCmvU,你為什麼說謊,0.55,0.61,10,-5.524,1,0.0343,0.639,0,0.128,0.276,135.866,272827,4,3SFtVtIpFzekHMIecd6RSx
0VqSdtXseb9khdZrnYVyM1,不為誰而作的歌,0.402,0.641,2,-5.905,1,0.0335,0.534,0,0.112,0.252,145.054,265800,4,3SFtVtIpFzekHMIecd6RSx
190kU2WKyIzx9XaBjfWRPk,修煉愛情,0.471,0.648,3,-3.968,1,0.0342,0.63,0,0.122,0.239,135.053,287000,4,3SFtVtIpFzekHMIecd6RSx
5o1LdeNgaZu6TmILLC1P8F,一直很安靜 - 想念阿桑 (Always Be Silent),0.59,0.106,10,-20.795,1,0.0366,0.882,3.1e-05,0.0889,0.288,110.032,248216,4,3SFtVtIpFzekHMIecd6RSx
3Wuplaz7OX7p17wjempzj9,我知道你很難過,0.492,0.369,6,-7.996,1,0.0367,0.849,0,0.14,0.159,125.813,264760,4,3SFtVtIpFzekHMIecd6RSx
2SxXpn73WqM4zWhmWxeQ4s,愛笑的眼睛,0.648,0.423,1,-7.114,1,0.0312,0.759,0,0.103,0.397,132.633,251521,4,3SFtVtIpFzekHMIecd6RSx
6U0fWlBshjYDtaolsU9nNs,會有那麼一天,0.514,0.342,0,-7.603,1,0.0369,0.661,0,0.126,0.398,132.843,248227,4,3SFtVtIpFzekHMIecd6RSx
7LdXhkTUDIusIlwNeWhQQe,只對你說,0.621,0.381,3,-8.715,1,0.0388,0.912,0.000388,0.133,0.161,132.86,230040,4,3SFtVtIpFzekHMIecd6RSx
4CJ618qlvH8zYBO8q46G3b,不懂,0.515,0.198,6,-11.116,1,0.0377,0.887,0,0.108,0.383,118.292,271830,4,3SFtVtIpFzekHMIecd6RSx
26O8PmJ32hwAbZnIhbJJwZ,天使,0.496,0.576,2,-6.497,1,0.0282,0.377,0,0.11,0.4,145.986,250733,4,3SFtVtIpFzekHMIecd6RSx
6nbkbRYcE76q9BC7kYZ92G,放不下的活著,0.535,0.426,2,-7.076,1,0.0272,0.743,0,0.105,0.259,90.075,290988,4,3SFtVtIpFzekHMIecd6RSx
3mWZefa0yfuRz0KjeeVIBU,如果你也聽說,0.445,0.469,10,-8.391,1,0.0366,0.585,0,0.104,0.123,116.792,313147,4,3SFtVtIpFzekHMIecd6RSx
3kwqNLXvsjSrIXbVsRBj8q,七里香,0.483,0.576,0,-6.911,0,0.028,0.382,0.00011,0.278,0.49,142.132,295307,4,3SFtVtIpFzekHMIecd6RSx
4vBoopG4WzohMju1GUmwoi,失落沙洲,0.422,0.366,7,-7.181,1,0.0333,0.728,0,0.112,0.224,80.197,299347,4,3SFtVtIpFzekHMIecd6RSx
35fpQiijFocukVyzHCjhCn,說散就散,0.488,0.629,2,-6.804,1,0.129,0.551,0,0.229,0.371,139.812,230571,4,3SFtVtIpFzekHMIecd6RSx
3lfZCMECn27muRpluTuFWQ,以後別做朋友,0.418,0.284,3,-12.694,1,0.0454,0.736,0,0.143,0.273,130.206,259054,4,3SFtVtIpFzekHMIecd6RSx
2DcmVSLAg0ZzfOQxDshZHY,給我一個理由忘記,0.399,0.512,8,-5.801,1,0.0357,0.583,0,0.104,0.197,133.175,285547,4,3SFtVtIpFzekHMIecd6RSx
7LyCtbxher5m97MImn5M3l,不該,0.441,0.619,4,-6.609,1,0.0293,0.19,0,0.118,0.187,75.027,290133,4,3SFtVtIpFzekHMIecd6RSx
2AdyyMCeMmjUGkPP5pTjR4,無條件為你,0.55,0.585,6,-4.803,1,0.0278,0.524,0,0.111,0.135,106.873,262798,4,3SFtVtIpFzekHMIecd6RSx
13AruKdh8wJhWx6i5dV8X1,後來的我們,0.488,0.602,0,-3.697,1,0.0277,0.0119,0,0.0825,0.225,78.011,346282,4,3SFtVtIpFzekHMIecd6RSx
5kZDxLcbqglZ2yYXg4Mkjc,那些你很冒險的夢,0.426,0.487,2,-5.276,1,0.0361,0.785,0,0.259,0.28,135.103,244470,4,3SFtVtIpFzekHMIecd6RSx
5OZeRuBBRpEY13BagcAOLJ,背對背擁抱,0.392,0.564,3,-4.787,1,0.0333,0.644,0,0.226,0.349,129.549,234891,4,3SFtVtIpFzekHMIecd6RSx
4189WkgFJTybrDviyQbmdm,學不會,0.453,0.604,3,-4.897,0,0.0349,0.67,0,0.0981,0.203,123.716,229500,4,3SFtVtIpFzekHMIecd6RSx
0nt1LAZjaTjrf30S8hdRDU,聽見下雨的聲音,0.367,0.726,4,-6.773,1,0.0341,0.0294,0,0.337,0.271,172.121,279293,4,3SFtVtIpFzekHMIecd6RSx
0F02KChKwbcQ3tk4q1YxLH,晴天,0.547,0.567,7,-7.295,1,0.0242,0.276,0.000548,0.104,0.399,137.13,269747,4,3SFtVtIpFzekHMIecd6RSx
1RUJkKdxBmkE1EMnOG8L1e,走火入魔,0.437,0.637,7,-5.465,1,0.0327,0.332,0,0.0828,0.205,140.1,281973,4,3SFtVtIpFzekHMIecd6RSx
3aawXLnJpcDVXCl1UUksAW,淘汰,0.512,0.551,9,-5.483,1,0.0295,0.192,0,0.302,0.206,117.978,285000,4,3SFtVtIpFzekHMIecd6RSx
7vs3JM90lKhp11av83WA5j,算什麼男人,0.523,0.572,1,-6.834,1,0.0274,0.356,1.29e-06,0.121,0.306,106.943,289480,4,3SFtVtIpFzekHMIecd6RSx
4bUXlEJRyV5YGERzh7AHuy,幸福太短 - 電視劇「奇妙的時光之旅」片尾曲,0.311,0.329,3,-10.591,1,0.0361,0.879,0,0.11,0.235,89.385,254644,4,3SFtVtIpFzekHMIecd6RSx
2qOitAAyMgHOs0cMilqf8k,我愛他,0.591,0.364,9,-7.216,0,0.0271,0.338,0,0.081,0.232,81.959,282400,4,3SFtVtIpFzekHMIecd6RSx
0mBAfQuVGW2YHZvUM2NsLb,天空,0.492,0.473,5,-8.357,1,0.035,0.0453,0,0.0798,0.167,125.871,277627,4,3SFtVtIpFzekHMIecd6RSx
0F4IKZU7I3tWXyJIlqhtqU,追光者 (電視劇《夏至未至》插曲),0.538,0.333,11,-9.166,1,0.0298,0.714,0.000766,0.146,0.275,72.063,235833,1,3SFtVtIpFzekHMIecd6RSx
6kabSi7XCHHGThNme6J2tL,如果雨之後,0.315,0.534,6,-5.931,1,0.0332,0.525,0,0.171,0.445,136.725,281200,4,3SFtVtIpFzekHMIecd6RSx
5EXpL9orGpIsscSyBgPdSx,說謊,0.54,0.474,10,-7.589,1,0.0294,0.372,0,0.118,0.22,128.051,264160,4,3SFtVtIpFzekHMIecd6RSx
6bBs2Ws2YfdSlT3gNC2ZN0,記得,0.4,0.336,11,-9.378,1,0.0334,0.903,0,0.206,0.306,60.455,286240,4,3SFtVtIpFzekHMIecd6RSx
3v8FOuA8jxAC5SOA2uN6Mg,那些年,0.544,0.528,5,-8.131,1,0.0271,0.299,0,0.107,0.215,79.045,369867,4,3SFtVtIpFzekHMIecd6RSx
48VzfSDNpxIfWohA9bZgfo,背叛,0.368,0.449,11,-7.049,1,0.0298,0.729,0,0.132,0.273,133.974,321629,4,3SFtVtIpFzekHMIecd6RSx
76WthWB0v0KXUHZoAclMVV,等你下課,0.589,0.465,8,-8.416,1,0.0325,0.477,0,0.101,0.416,147.921,270000,4,3SFtVtIpFzekHMIecd6RSx
3kmODcHHjLnmJWy07vGGUJ,How are you,0.645,0.653,0,-6.795,1,0.0304,0.336,0,0.145,0.331,130.032,239480,4,3SFtVtIpFzekHMIecd6RSx
6odiUPjUgSSdqTJEcF9uEs,我以為,0.479,0.657,8,-6.294,1,0.032,0.65,0,0.115,0.238,76.966,298427,4,3SFtVtIpFzekHMIecd6RSx
7rkRDQj2ASyqEMWVASQGZQ,天灰,0.561,0.454,7,-5.569,1,0.0243,0.347,0,0.117,0.211,147.794,243347,4,3SFtVtIpFzekHMIecd6RSx
4JY5s40ymnG18f6wxQtzPw,珊瑚海,0.459,0.565,8,-5.537,1,0.0274,0.773,0,0.135,0.149,145.988,254320,4,3SFtVtIpFzekHMIecd6RSx
6C9w3NKP7yKqGLBP09iEL4,最長的電影,0.533,0.359,9,-9.45,1,0.0314,0.19,0,0.118,0.165,120.858,235840,4,3SFtVtIpFzekHMIecd6RSx
1xYPMWVdl2yqOkQpjWPVbU,退後,0.661,0.572,0,-5.665,1,0.0246,0.406,0,0.111,0.186,131.954,260200,4,3SFtVtIpFzekHMIecd6RSx
1ivCIgrYZyE0BvItL4Z8lk,告白氣球,0.59,0.572,11,-7.658,1,0.0379,0.192,0,0.109,0.448,179.989,215147,4,3SFtVtIpFzekHMIecd6RSx
632VyMrvhsHIsO4zq9khts,她說,0.335,0.326,0,-7.223,1,0.0331,0.948,0,0.0619,0.326,169.267,318499,4,3SFtVtIpFzekHMIecd6RSx
1QcaGSikGJLo09xN19BZdc,你不知道的事,0.493,0.288,1,-9.861,1,0.0253,0.511,0,0.112,0.318,86.982,279000,4,3SFtVtIpFzekHMIecd6RSx
4m4e3vIghV2QkHuOf83M7N,可惜不是你,0.373,0.32,6,-8.593,1,0.0316,0.83,0,0.179,0.357,73.775,285831,4,3SFtVtIpFzekHMIecd6RSx
6h9km3YJWVABKCV6SVF9LS,你那麼愛她,0.516,0.643,10,-4.612,1,0.0296,0.467,0,0.105,0.201,120.155,261880,4,3SFtVtIpFzekHMIecd6RSx
21NmnwPP8SHKyVtjvubGSs,永不失聯的愛 [原創概念版],0.583,0.227,10,-14.525,1,0.0332,0.936,0.000189,0.105,0.368,84.765,253417,4,3SFtVtIpFzekHMIecd6RSx
6WoQzK5Exbfcmow1AoNRkl,可惜沒如果,0.486,0.424,0,-5.755,1,0.0262,0.617,0,0.116,0.286,79.989,298293,4,3SFtVtIpFzekHMIecd6RSx
4FOydQ5IdqmdeBgG9vFbPg,安靜,0.507,0.402,10,-7.869,1,0.0279,0.613,8.85e-06,0.11,0.124,143.86,334240,4,3SFtVtIpFzekHMIecd6RSx
4XipvtwRgtUrGb2j2l0wNG,倒帶,0.57,0.669,5,-3.722,1,0.0279,0.11,0,0.085,0.344,130.413,266147,4,3SFtVtIpFzekHMIecd6RSx
3kcnCi8MfkMqFKeznqEEOE,遺失的美好,0.619,0.335,5,-9.407,1,0.0294,0.862,0,0.0742,0.209,99.824,261933,4,3SFtVtIpFzekHMIecd6RSx
1nfg7drkoCccY1qKr8CDpA,过客,0.537,0.625,4,-5.514,1,0.0634,0.585,0,0.0881,0.41,208.225,270000,4,3SFtVtIpFzekHMIecd6RSx
5niImrS3tokLyQ8uHKswt1,身後,0.556,0.442,10,-6.557,1,0.0337,0.857,0,0.108,0.364,77.878,266558,3,3SFtVtIpFzekHMIecd6RSx
3omLCW3nYct6jonpE6OSb0,It Had To Be You,0.513,0.493,9,-7.45,1,0.0266,0.658,0,0.16,0.316,136.045,285827,4,3SFtVtIpFzekHMIecd6RSx
4xZIMRwaaBx7CZMmM6KLuh,沒那麽簡單,0.334,0.431,6,-5.861,1,0.0347,0.672,0,0.101,0.212,201.701,310133,3,3SFtVtIpFzekHMIecd6RSx
34HdnP6vGMrIuOK7bcIW88,祝我生日快樂,0.573,0.304,4,-8.881,1,0.0255,0.731,0,0.0949,0.225,74.0,258573,4,3SFtVtIpFzekHMIecd6RSx
46QANYYBeO2YJ0czgz622L,最初的記憶(《夏至未至》電視劇片尾曲),0.57,0.281,5,-11.162,1,0.0308,0.895,0,0.0751,0.283,135.97,256670,4,3SFtVtIpFzekHMIecd6RSx
0dk8w9XW3K0LDm05WcWfWq,手心的太陽,0.325,0.432,0,-6.116,1,0.0292,0.81,0,0.101,0.3,134.761,277107,4,3SFtVtIpFzekHMIecd6RSx
5ksJLwrCYAH4kvyiUkew7X,换我爱你,0.476,0.435,0,-8.916,1,0.0338,0.682,0,0.0942,0.321,125.949,276817,4,3SFtVtIpFzekHMIecd6RSx
070mU3nyCNpEKNp5u2yJgF,別說,0.515,0.447,2,-6.987,1,0.0383,0.601,0,0.0781,0.104,126.592,225456,4,3SFtVtIpFzekHMIecd6RSx
56UzFYxgkvxU188BsCKBOc,當你,0.651,0.476,0,-7.131,1,0.028,0.739,0,0.103,0.365,133.964,249248,4,3SFtVtIpFzekHMIecd6RSx
2jlT98PnJTq5uwo8AdTpa7,說了再見,0.545,0.507,2,-7.964,1,0.0279,0.492,0,0.135,0.151,124.041,280653,4,3SFtVtIpFzekHMIecd6RSx
04x6DpeFQ72efXsD0DmWPQ,明明就,0.543,0.428,9,-8.966,1,0.0262,0.14,0,0.0876,0.173,112.985,260387,4,3SFtVtIpFzekHMIecd6RSx
0kcYzEvagMWsp9wL6RxW90,旅行的意義,0.525,0.516,2,-7.931,1,0.0299,0.38,0,0.365,0.25,137.972,256707,4,3SFtVtIpFzekHMIecd6RSx
4hYHaROtjB6YREh6AgW3fd,蒲公英的約定,0.569,0.507,0,-7.191,1,0.0239,0.128,0,0.0999,0.15,135.977,245200,4,3SFtVtIpFzekHMIecd6RSx
5mktG3zst5SVxAiVHY4j6C,不能說的秘密,0.547,0.588,7,-8.323,1,0.0246,0.288,0,0.146,0.183,143.922,296533,4,3SFtVtIpFzekHMIecd6RSx
07RT3ZKAlXBMjXEJrN9Uxd,分手快樂,0.51,0.416,3,-9.412,1,0.0329,0.45,0,0.174,0.167,137.52,276326,4,3SFtVtIpFzekHMIecd6RSx
4KJx4IOvCU2isprmXio9Xk,彩虹,0.612,0.279,0,-10.306,1,0.0386,0.778,0,0.121,0.345,147.916,261787,4,3SFtVtIpFzekHMIecd6RSx
2t8Rvvk4GoTAsRkH71Warl,也可以,0.479,0.428,6,-8.619,1,0.0406,0.78,0,0.105,0.433,139.938,276493,4,3SFtVtIpFzekHMIecd6RSx
4Rt9k4SE8dbfKzngxKJPq9,擱淺,0.497,0.49,5,-7.161,1,0.0276,0.671,0.000417,0.155,0.126,122.71,236133,4,3SFtVtIpFzekHMIecd6RSx
06RXsjrMsJs91da6kpWxmI,房間 (電影《超時空同居》插曲),0.466,0.44,3,-9.572,1,0.0462,0.699,0,0.118,0.318,129.643,241905,4,3SFtVtIpFzekHMIecd6RSx
2WWDsBLNL4czuVcg7rjfy2,聽海,0.528,0.388,10,-11.685,1,0.0372,0.265,0,0.41,0.138,123.894,318333,4,3SFtVtIpFzekHMIecd6RSx
2eOpn0ix5JGf47vUBUqZnV,Unrequited,0.46,0.349,11,-9.966,1,0.0332,0.566,0,0.108,0.199,138.713,307213,4,3SFtVtIpFzekHMIecd6RSx
16o2AmA4xxtE3vMGl3zi0W,Love U U,0.399,0.347,2,-7.872,1,0.0299,0.87,0,0.106,0.257,129.06,219511,4,3SFtVtIpFzekHMIecd6RSx
7cE5ehlKJ3L9Ejhzm3udcF,體面(電影《前任3:再見前任》插曲),0.36,0.465,10,-8.483,1,0.0337,0.421,0.000278,0.109,0.205,169.845,282770,4,3SFtVtIpFzekHMIecd6RSx
4a5FvWpFaCs3YOzEnnpgR0,連名帶姓,0.512,0.311,8,-7.083,1,0.0314,0.889,0,0.112,0.271,80.884,333549,4,3SFtVtIpFzekHMIecd6RSx
0cDN0N6Ho17FIxuzOvakQk,星空,0.406,0.585,5,-6.055,1,0.0273,0.147,0,0.102,0.206,167.853,283547,4,2FJybFsE2MMGfbyfA5sSgv
0IAgufC1FlOg1nZMmRZxRr,突然好想你,0.462,0.465,2,-6.485,1,0.0262,0.226,7.7e-06,0.196,0.409,140.112,265867,4,2FJybFsE2MMGfbyfA5sSgv
0I2We7TVGZhimAXUswSfMl,我不願讓你一個人,0.472,0.507,7,-7.124,1,0.0255,0.433,0,0.414,0.408,144.006,265507,4,2FJybFsE2MMGfbyfA5sSgv
4bp8TRXoFmzqZrn9znRRyU,你不是真正的快樂,0.538,0.603,11,-8.452,1,0.0373,0.23,0,0.15,0.322,163.92,311167,4,2FJybFsE2MMGfbyfA5sSgv
1XfWRrji6DBo420tz75tNV,你不是真正的快樂,0.402,0.688,5,-4.747,1,0.0299,0.0761,6.75e-06,0.327,0.431,164.082,299907,4,2FJybFsE2MMGfbyfA5sSgv
6G2IcPtB3fvF4RLyanDBQQ,幸福了 然後呢,0.546,0.701,1,-4.699,1,0.0401,0.103,0,0.087,0.281,135.848,307707,4,2FJybFsE2MMGfbyfA5sSgv
26O8PmJ32hwAbZnIhbJJwZ,天使,0.496,0.576,2,-6.497,1,0.0282,0.377,0,0.11,0.4,145.986,250733,4,2FJybFsE2MMGfbyfA5sSgv
0VqSdtXseb9khdZrnYVyM1,不為誰而作的歌,0.402,0.641,2,-5.905,1,0.0335,0.534,0,0.112,0.252,145.054,265800,4,2FJybFsE2MMGfbyfA5sSgv
2nTfy7Mw1imGMKo8EeW4tK,是什麼讓我遇見這樣的你,0.455,0.291,1,-12.209,1,0.0423,0.927,4.34e-06,0.315,0.253,78.692,265093,4,2FJybFsE2MMGfbyfA5sSgv
13AruKdh8wJhWx6i5dV8X1,後來的我們,0.488,0.602,0,-3.697,1,0.0277,0.0119,0,0.0825,0.225,78.011,346282,4,2FJybFsE2MMGfbyfA5sSgv
3rnDIF1Km8IuRvzfAesSKv,默,0.553,0.258,8,-12.881,0,0.0304,0.896,0.000523,0.0837,0.242,139.951,303474,4,2FJybFsE2MMGfbyfA5sSgv
1rAywAtbOxHszio4OTwYPf,是我不夠好,0.589,0.567,0,-8.548,0,0.0472,0.608,0,0.071,0.518,180.021,216827,4,2FJybFsE2MMGfbyfA5sSgv
749ROZZstvy0OzCMgNjnXf,丑八怪,0.569,0.399,1,-10.902,1,0.0395,0.784,0,0.114,0.287,124.026,253127,4,2FJybFsE2MMGfbyfA5sSgv
