Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
5kg1GacbhgQfLcbgOBRO9c,Tune Maari Entriyaan,0.794,0.865,8,-5.333,1,0.215,0.149,1.38e-05,0.0468,0.779,126.658,313365,4,16JGZG9gKRs6jtbz2kb80b
2nqW35XEeEI4HI8bDTcXFU,Gf Bf,0.776,0.499,7,-6.89,0,0.0521,0.246,5.91e-05,0.18,0.463,93.989,314491,4,16JGZG9gKRs6jtbz2kb80b
3f26GAn3yOXfoclLyN8AdD,Offo,0.799,0.609,3,-6.729,1,0.0448,0.0158,0,0.0642,0.758,130.031,213942,4,16JGZG9gKRs6jtbz2kb80b
3V3QbgrOZKtFv5MXzAAdZr,Locha-E-Ulfat,0.705,0.74,0,-5.82,1,0.0505,0.0365,0,0.487,0.928,106.953,288462,4,16JGZG9gKRs6jtbz2kb80b
3uL1IBFhg52VcQqOwAG01E,Mast Magan,0.659,0.774,7,-7.014,1,0.0372,0.606,0.000333,0.185,0.883,82.995,280161,4,16JGZG9gKRs6jtbz2kb80b
45P9g6kUb7itdonjjGjDdS,Lamberghini,0.953,0.584,11,-7.57,1,0.0518,0.543,0,0.0786,0.861,104.007,216999,4,0c03smvS793mRuT2mPtyVF
0zRsGGueSQLRkYWs4kPA4V,Naah,0.715,0.863,2,-2.539,0,0.063,0.62,6.32e-05,0.0972,0.828,99.981,190000,4,0c03smvS793mRuT2mPtyVF
3Oe3VdPn6rAueriQvFhCBA,Illegal Weapon,0.814,0.666,6,-6.555,1,0.0635,0.488,4.23e-05,0.108,0.714,94.02,230000,4,0c03smvS793mRuT2mPtyVF
3Q8yDujnXxwRiZ4p6VqY7b,"Kar Gayi Chull (From ""Kapoor & Sons (Since 1921)"")",0.827,0.737,11,-5.473,0,0.0764,0.0316,0.000322,0.211,0.873,121.99,187711,4,0c03smvS793mRuT2mPtyVF
2TzyJEUfWHGRsk3r6Emvbk,Daru Badnaam,0.541,0.676,8,-3.893,0,0.153,0.442,0,0.159,0.845,90.037,185333,4,0c03smvS793mRuT2mPtyVF
2hOlxSH3Zck6a2ki4xtKGV,"Coca Cola (From ""Luka Chuppi"")",0.722,0.867,0,-3.652,0,0.0904,0.121,0.0052,0.123,0.893,102.009,179225,4,0c03smvS793mRuT2mPtyVF
6NLzzwFbAD1imLXGBMj9jo,Prada,0.838,0.727,8,-6.576,1,0.0949,0.0713,0,0.107,0.192,94.014,185500,4,0c03smvS793mRuT2mPtyVF
1FjReoMDjZNCeLo3FRGVYh,Bola Tha Na-Beck'S Ice Smooth Anthem,0.825,0.595,6,-5.889,1,0.0727,0.0712,0,0.0815,0.685,96.003,168125,4,0c03smvS793mRuT2mPtyVF
48pyUxg9RYuwie5M9R7qRn,Sooraj Dooba Hain,0.616,0.75,2,-4.629,1,0.0594,0.172,0,0.137,0.434,128.051,264854,4,0c03smvS793mRuT2mPtyVF
2zZTXtLqCsICzEcztKjn47,"Tum Hi Ho Bandhu (From ""Cocktail"")",0.714,0.892,11,-5.342,0,0.0516,0.00145,0.000817,0.0462,0.899,134.997,282012,4,0c03smvS793mRuT2mPtyVF
6N6mJlsjYRV0yoMSPS5JiQ,The Wakhra Song,0.788,0.894,5,-2.661,0,0.198,0.339,0.000253,0.0649,0.588,89.945,196000,4,0c03smvS793mRuT2mPtyVF
4eu27jAU2bbnyHUC3G75U8,Badtameez Dil,0.806,0.932,2,-2.228,0,0.0684,0.24,0,0.216,0.792,106.021,252760,4,0c03smvS793mRuT2mPtyVF
3ZJVZdanfRHeXruvlJpv8Q,"Aankh Marey (From ""Simmba"")",0.796,0.978,5,-1.266,0,0.0955,0.289,0.00254,0.346,0.8,129.999,212741,4,0c03smvS793mRuT2mPtyVF
2mwBSO58y92EYmEFpDfmS7,Suit Suit,0.767,0.869,2,-3.381,0,0.0908,0.14,0,0.221,0.751,98.208,190132,4,0c03smvS793mRuT2mPtyVF
3W1XPf7mvuQcWQB7U7MbTM,Dilliwaali Girlfriend,0.687,0.941,6,-5.23,0,0.0583,0.0811,2.93e-06,0.0697,0.909,138.048,260552,4,0c03smvS793mRuT2mPtyVF
3Qpk2qHree1RTH5lZaKnEK,Desi Girl,0.746,0.924,8,-6.057,1,0.0442,0.0169,0.00279,0.097,0.807,136.051,306987,4,0c03smvS793mRuT2mPtyVF
7heMX7gyHP0mhTlNgd7Lxd,The Humma Song,0.721,0.65,0,-6.95,0,0.135,0.0115,0.00014,0.34,0.392,130.487,179658,5,0c03smvS793mRuT2mPtyVF
0l1i3nJ4aDMk0inxnvzYTz,Amplifier,0.727,0.714,2,-4.494,1,0.0872,0.0209,0,0.153,0.618,164.003,232907,4,0c03smvS793mRuT2mPtyVF
5QyOjKJhR1iyF0DHQM2IvW,Tareefan,0.829,0.654,5,-6.26,0,0.0685,0.0942,5.01e-06,0.2,0.335,98.012,186122,4,0c03smvS793mRuT2mPtyVF
18e3XXYCv4Tx8uUl1mP3CN,Balam Pichkari,0.732,0.944,0,-4.115,1,0.09,0.209,0,0.401,0.957,120.02,288903,4,0c03smvS793mRuT2mPtyVF
7hNYvX0qAKrxtVr1jGDmvR,Gallan Goodiyaan,0.83,0.858,6,-3.18,0,0.0554,0.134,1.72e-05,0.0567,0.949,119.974,296500,4,0c03smvS793mRuT2mPtyVF
6WediUhXDfm8FR3wlM0r3G,Subha Hone Na De,0.727,0.9,8,-4.529,1,0.0452,0.0805,0.0464,0.154,0.505,131.97,288696,4,0c03smvS793mRuT2mPtyVF
1NxlktIRgiAPJ8U06v9veI,Dance Basanti,0.833,0.74,6,-4.513,0,0.129,0.166,2.74e-06,0.363,0.804,103.035,223992,4,0c03smvS793mRuT2mPtyVF
3UaP2PQwhA31keZXt7oPLA,The Disco Song,0.69,0.939,10,-6.441,0,0.0583,0.0102,0.0288,0.12,0.615,125.006,342093,4,0c03smvS793mRuT2mPtyVF
5x3K3Ld54TtkYKdQvrFOV3,"Morni Banke (From ""Badhaai Ho"")",0.816,0.922,11,-2.963,0,0.149,0.178,0,0.373,0.887,95.006,198026,4,0c03smvS793mRuT2mPtyVF
6ECucSdJeJmSm3k1k3Vumv,Where's the Party Tonight,0.764,0.863,2,-5.414,0,0.0416,0.00269,0,0.27,0.92,132.021,378160,4,0c03smvS793mRuT2mPtyVF
4c8erEn1DjLoDp0CRLkNnq,Nachde Ne Saare,0.82,0.907,7,-4.517,1,0.0607,0.655,4.85e-05,0.0816,0.834,126.062,194762,4,0c03smvS793mRuT2mPtyVF
32LKwbmh6yVsWoRRF8DIvf,Na Ja,0.772,0.649,2,-6.411,1,0.143,0.0724,0,0.0761,0.824,90.072,208000,4,0c03smvS793mRuT2mPtyVF
5aXsYlFhJIOHCvxnna7jdP,Sweety Tera Drama,0.769,0.852,5,-3.107,1,0.154,0.16,0,0.261,0.963,129.982,146983,4,0c03smvS793mRuT2mPtyVF
0LZA36VEmc6n0Y7X29zIgE,Jaani Tera Naa,0.776,0.882,8,-2.864,0,0.0456,0.0653,0.000151,0.11,0.789,93.99,188606,4,0c03smvS793mRuT2mPtyVF
6qrb4ganbSTzcDDOo1pzMT,Sweetheart,0.768,0.806,8,-6.277,1,0.0517,0.376,1.65e-06,0.0787,0.925,123.039,212196,4,0c03smvS793mRuT2mPtyVF
0ZHILXmUaVSLEOCWxPQ1ga,Makhna,0.696,0.704,1,-7.876,1,0.0423,0.167,0,0.155,0.426,124.972,183000,4,0c03smvS793mRuT2mPtyVF
7MvQQGqYE4r0ucTarmI2Gr,Saturday Saturday,0.847,0.938,8,-4.615,1,0.0974,0.149,0,0.107,0.786,130.02,210799,4,0c03smvS793mRuT2mPtyVF
1VY2incfH4TLT9PCbot6lj,"London Thumakda (From ""Queen"")",0.835,0.718,0,-6.614,1,0.0816,0.363,0.000919,0.0625,0.64,139.968,230468,4,0c03smvS793mRuT2mPtyVF
3MXUEYNS6LNxb61415AdE3,"Badri Ki Dulhania (Title Track) [From ""Badrinath Ki Dulhania""]",0.759,0.952,2,-2.837,1,0.123,0.105,0,0.0693,0.812,128.039,206859,4,0c03smvS793mRuT2mPtyVF
39ujbBjTwwqUFySaCYDMMT,Proper Patola,0.77,0.824,1,-6.491,0,0.0851,0.485,0,0.318,0.49,172.006,178605,4,0c03smvS793mRuT2mPtyVF
0KnwZmntwVMklQfmYvoEf7,"Beat Juunglee (From ""Dil Juunglee"")",0.75,0.961,9,-4.166,1,0.0622,0.0941,3.25e-05,0.144,0.911,134.106,129999,4,0c03smvS793mRuT2mPtyVF
06wTXKpDMrSp5OfB7MErpx,Befikra,0.6,0.979,10,-3.513,1,0.243,0.138,0,0.1,0.453,137.06,351579,4,0c03smvS793mRuT2mPtyVF
07plNhGw3aGvkBHdgy6BE6,"Ilahi (From ""Yeh Jawaani Hai Deewani"")",0.594,0.967,9,-5.767,1,0.0857,0.166,2.54e-05,0.105,0.452,132.009,228982,4,0c03smvS793mRuT2mPtyVF
7E2iTG33dfcHlxldckKQIi,Khadke Glassy,0.884,0.95,1,-0.95,1,0.205,0.106,0,0.0449,0.703,104.952,200711,4,0c03smvS793mRuT2mPtyVF
7BIE80fFY0ARACh4HsHXcT,Mumbai Dilli Di Kudiyaan,0.777,0.92,6,-3.918,1,0.039,0.0728,0.0101,0.144,0.61,134.029,209161,4,0c03smvS793mRuT2mPtyVF
22HJ4YE3pSe2a5udrDRIWz,Move Your Body,0.812,0.876,10,-6.447,1,0.136,0.0201,5.7e-05,0.338,0.863,86.662,210880,5,0c03smvS793mRuT2mPtyVF
3rsx3pDYM3a08O0Yu3Tq6V,Pretty Woman,0.677,0.942,11,-6.105,0,0.16,0.124,0.0132,0.0819,0.598,173.991,353880,4,0c03smvS793mRuT2mPtyVF
2wlqkMm5bMFvhcAorKS3pK,It's Rocking,0.764,0.711,2,-7.262,1,0.181,0.138,0,0.033,0.761,100.061,297253,4,0c03smvS793mRuT2mPtyVF
3lIeY717Kbj6FXVnUCmGhm,BoroBoro - Radio Edit,0.686,0.943,10,-3.181,0,0.0446,0.327,0.0024,0.275,0.843,94.984,192213,4,0c03smvS793mRuT2mPtyVF
12gx0BX04zjkdeCs7D2pKF,"Rock N Roll Soniye (From ""Kabhi Alvida Naa Kehna"")",0.787,0.871,5,-6.193,0,0.142,0.109,0,0.0426,0.831,94.998,341840,4,0c03smvS793mRuT2mPtyVF
32aiiYZCcgJpXmrotqRjdQ,U-N-I (Mere Dil Vich Hai Hum Tum),0.799,0.844,7,-6.341,1,0.0578,0.0195,0.0018,0.26,0.827,102.971,217548,4,0c03smvS793mRuT2mPtyVF
4YIhJmihoXwjtbY4vsV9Nh,"Kudi Nu Nachne De (From ""Angrezi Medium"")",0.834,0.688,9,-7.494,1,0.0653,0.175,0,0.174,0.876,117.949,172382,4,0c03smvS793mRuT2mPtyVF
1OjjMsdBWWszjERnKeJbfd,Dil Mera Blast,0.346,0.975,1,-2.268,0,0.461,0.41,0,0.17,0.543,190.629,189921,3,0c03smvS793mRuT2mPtyVF
3Oe3VdPn6rAueriQvFhCBA,Illegal Weapon,0.814,0.666,6,-6.555,1,0.0635,0.488,4.23e-05,0.108,0.714,94.02,230000,4,0c03smvS793mRuT2mPtyVF
4bAimZUcP0JK806hdCuAjt,Yeh Baby,0.8,0.747,10,-2.048,0,0.0877,0.0113,0,0.0401,0.85,176.072,185455,4,0c03smvS793mRuT2mPtyVF
352wEkChkiClswqwDoM0nj,"Coca Cola (From ""Luka Chuppi"")",0.722,0.867,0,-3.652,0,0.0904,0.121,0.0052,0.123,0.893,102.009,179225,4,0c03smvS793mRuT2mPtyVF
0oukMLKedsqQ3ltnI2daRO,Haaye Oye (feat. Ash King),0.633,0.727,11,-4.104,0,0.0383,0.173,0,0.153,0.543,123.959,200029,4,0c03smvS793mRuT2mPtyVF
6k3XXCE1ZzwevQlxf8dNaw,Love You Zindagi,0.688,0.701,3,-7.505,1,0.0298,0.06,0.0301,0.271,0.385,110.019,232505,4,0c03smvS793mRuT2mPtyVF
3fPgIknlkDWXs1l2noKZbp,Kar Gayi Chull,0.827,0.737,11,-5.473,0,0.0764,0.0316,0.000322,0.211,0.873,121.99,187711,4,0c03smvS793mRuT2mPtyVF
1dxbiVeiV7nQ2V9qXnhJiB,Buddhu Sa Mann,0.644,0.87,10,-4.816,1,0.0394,0.193,0,0.549,0.702,125.998,206858,4,0c03smvS793mRuT2mPtyVF
4AoQVhME8Ko6LNm4lV2wwQ,Hookah Bar,0.73,0.656,11,-5.07,1,0.0294,0.00797,0.00271,0.108,0.743,131.04,254351,4,0c03smvS793mRuT2mPtyVF
3IzQc4KEAFd8lIc90X7FZr,The Jawaani Song,0.71,0.801,7,-4.845,1,0.0896,0.0728,0,0.0744,0.845,145.102,253161,4,0c03smvS793mRuT2mPtyVF
2iXVckhPy7tP0wV9DvlrjZ,Mauja Hi Mauja,0.738,0.873,2,-5.659,1,0.107,0.075,0.0294,0.225,0.484,104.982,245100,4,0c03smvS793mRuT2mPtyVF
51ZN0MyxxJ0VmCN2Hlscfw,"Abhi Toh Party Shuru Hui Hai (From ""Khoobsurat"")",0.806,0.815,3,-5.373,0,0.0599,0.0081,2.35e-05,0.586,0.678,129.998,179912,4,0c03smvS793mRuT2mPtyVF
7s0qlp1ibUxVXLsOM0YWia,First Class,0.534,0.959,1,-3.67,0,0.361,0.449,0,0.354,0.751,187.576,276960,3,0c03smvS793mRuT2mPtyVF
4gmL6HURFqPMwx8nWQoOn2,Bolo Ta Ra Ra,0.703,0.848,6,-11.002,1,0.0462,0.282,0.295,0.0454,0.921,144.899,313027,4,0c03smvS793mRuT2mPtyVF
7MkhC2h8lDwyEfaKxf48cJ,Pappu Can't Dance,0.668,0.746,1,-7.592,1,0.0603,0.00335,0.00031,0.0773,0.485,119.696,264986,4,0c03smvS793mRuT2mPtyVF
6f7zyAEUCZuvX4Zty62Z5o,Radha,0.804,0.748,1,-14.163,0,0.0616,0.11,0,0.0998,0.699,131.989,341360,4,0c03smvS793mRuT2mPtyVF
35b0urjm9DOYTxNPp0m1YO,Boom Boom (Lip Lock),0.807,0.687,5,-5.652,0,0.0536,0.00464,0.168,0.0768,0.879,133.003,275493,4,0c03smvS793mRuT2mPtyVF
6P2tHKFK2pXq7vlXJsFpAV,"Offo (From ""2 States"")",0.799,0.609,3,-6.729,1,0.0448,0.0158,0,0.0642,0.758,130.031,213942,4,0c03smvS793mRuT2mPtyVF
69iDTIABXobqbl8zJOp8dq,Punjabi Wedding Song,0.845,0.845,6,-7.083,0,0.116,0.157,0,0.034,0.769,106.965,233920,4,0c03smvS793mRuT2mPtyVF
0ON0JdGgRTVcCInt8j6eod,Iski Uski,0.761,0.945,0,-6.089,1,0.0414,0.169,0.000148,0.0692,0.965,135.011,254407,4,0c03smvS793mRuT2mPtyVF
3lxaMlRmb2r3rLXhhJVj1u,Wake Up Sid! - Club Mix,0.556,0.701,2,-6.537,1,0.0346,0.0374,0,0.122,0.927,139.981,223947,4,0c03smvS793mRuT2mPtyVF
0W1eHrIACKah9l0Q9v611q,Rock N Roll Soniye,0.787,0.871,5,-6.193,0,0.142,0.109,0,0.0426,0.831,94.998,341840,4,0c03smvS793mRuT2mPtyVF
7m4CgL81VVIHaaiSxyH922,Desi Kalakaar,0.751,0.67,0,-4.587,1,0.267,0.0796,0.00018,0.0908,0.766,156.062,253353,4,0c03smvS793mRuT2mPtyVF
7EvAlx0lOLbZgCKH50wnUU,"Malhari (From ""Bajirao Mastani"")",0.507,0.932,1,-4.501,0,0.0762,0.0592,0,0.302,0.311,114.961,244048,3,0c03smvS793mRuT2mPtyVF
5CSEaABQkS1hoLza0IpK2r,Kala Chashma,0.801,0.856,0,-4.233,1,0.065,0.0984,6.62e-05,0.228,0.919,106.026,187006,4,0c03smvS793mRuT2mPtyVF
3aGHLCwTtXX1i7eOrShltW,Kudi Gujarat Di (From Sweetiee Weds Nri),0.711,0.961,9,-1.563,1,0.0413,0.338,1.57e-05,0.503,0.494,100.024,222261,4,0c03smvS793mRuT2mPtyVF
3InIAYQyi22mfV4g1T9Jkc,Main Tera Boyfriend,0.841,0.914,11,-3.917,0,0.0613,0.0958,0,0.115,0.651,104.014,276153,4,0c03smvS793mRuT2mPtyVF
63MvWd6T6yoS7h4AJ4Hjrm,"Aankh Marey (From ""Simmba"")",0.796,0.978,5,-1.266,0,0.0955,0.289,0.00254,0.346,0.8,129.999,212741,4,0c03smvS793mRuT2mPtyVF
2WDNxbQejWu16O44FcMEFM,"Mera Wala Dance (From ""Simmba"")",0.676,0.948,8,-2.628,1,0.0803,0.0553,0.000218,0.0325,0.632,108.731,199584,3,0c03smvS793mRuT2mPtyVF
23LChnmpx6CPgE7bXoKmqK,Yeh Lamha Jee Le Re,0.778,0.695,0,-6.461,1,0.0315,0.724,0.000439,0.0984,0.801,129.028,236266,4,0c03smvS793mRuT2mPtyVF
0tsrbpvHTCnyu8Rz8bnHXs,Lehanga,0.694,0.595,3,-5.783,1,0.0593,0.256,0,0.277,0.636,94.036,206538,4,0c03smvS793mRuT2mPtyVF
6HGoVbCUr63SgU3TjxEVj6,Satisfya,0.726,0.652,1,-7.764,0,0.11,0.00451,3.32e-05,0.226,0.803,163.879,180056,4,0c03smvS793mRuT2mPtyVF
5cjVsWqIkBQC7acTRhL0RO,Kamariya,0.825,0.666,4,-4.847,0,0.0554,0.143,2.81e-06,0.237,0.763,96.987,187983,4,0c03smvS793mRuT2mPtyVF
22imClLETRqmYvxuQ8ANAR,Dhagala Lagali,0.746,0.937,5,-4.392,0,0.219,0.383,0,0.336,0.71,85.02,186353,4,0c03smvS793mRuT2mPtyVF
5raWEZXYAapq6Qw1GIEIkU,Zingaat,0.834,0.788,6,-7.294,0,0.213,0.359,0.27,0.396,0.705,130.032,226502,4,0c03smvS793mRuT2mPtyVF
6oloWgrErtc8dG2WiV55gn,Sawan Mein Lag Gayi Aag,0.792,0.813,0,-3.687,1,0.0513,0.388,2.29e-05,0.0541,0.868,130.058,226615,4,0c03smvS793mRuT2mPtyVF
1orM67pmkNc4alrZkWjYkV,Naach Meri Rani,0.676,0.488,1,-5.091,1,0.154,0.0613,0,0.0707,0.151,97.036,212693,4,0c03smvS793mRuT2mPtyVF
5DIt4eq2D6CZjX1s5jwrnP,"Tere Naal Nachna (From ""Nawabzaade"")",0.912,0.677,0,-4.212,1,0.0713,0.193,0,0.0939,0.94,115.061,166615,4,0c03smvS793mRuT2mPtyVF
2a2v7Kt7xS6TsuH9U0KiUJ,"Teri Bhabhi (From ""Coolie No. 1"")",0.749,0.877,6,-1.839,1,0.0774,0.313,0,0.266,0.603,143.953,202917,4,0c03smvS793mRuT2mPtyVF
6GYj4WwlYoSWCrFQoEAvaq,Hum Tum,0.759,0.774,0,-4.342,0,0.039,0.614,1.33e-06,0.375,0.835,137.991,189130,4,0c03smvS793mRuT2mPtyVF
4vwPirpSJCOiIsgxMV4Xcv,Liggi,0.786,0.667,5,-8.272,1,0.054,0.0112,0.053,0.074,0.688,102.046,181176,4,0c03smvS793mRuT2mPtyVF
1nhJF3mMAL9UgBz3vLLNuM,First Kiss,0.848,0.761,7,-2.467,0,0.0974,0.0779,0,0.0647,0.324,93.978,219510,4,0c03smvS793mRuT2mPtyVF
7bWIRK3emiP8UwH6fpDfuu,Gallan Kardi,0.68,0.904,2,-3.424,1,0.0453,0.0514,0,0.233,0.402,97.052,194727,4,0c03smvS793mRuT2mPtyVF
0NLZB5m1zL1WN6Cr8Vm8Dc,Vilayati Sharaab,0.693,0.93,10,-2.779,0,0.125,0.259,0,0.16,0.686,101.984,184747,4,0c03smvS793mRuT2mPtyVF
5HJvDTnAaDWqhsE841I1QR,Kamariya,0.337,0.963,7,-2.93,1,0.296,0.284,0,0.281,0.405,62.481,251640,4,0c03smvS793mRuT2mPtyVF
3F0I9AkbRwz12yz7Hxn0bF,Oh Ho Ho Ho (Remix),0.676,0.935,5,-3.499,0,0.0892,0.00917,0,0.097,0.802,144.944,244417,4,0c03smvS793mRuT2mPtyVF
5ZsAhuQ24mWHiduaxJqnhW,Udd Gaye,0.595,0.817,11,-6.187,0,0.0474,0.000712,0.0386,0.142,0.483,144.961,180414,4,0c03smvS793mRuT2mPtyVF
6FvSS3Goz7OC8oCC2eWqe8,Jalebi Baby (Tesher x Jason Derulo),0.691,0.829,0,-7.179,1,0.0412,0.0289,0,0.254,0.866,93.059,169154,4,0c03smvS793mRuT2mPtyVF
2E2G88mTTJjbbmEpqTkbaV,Tu Meri,0.679,0.687,8,-5.522,1,0.0294,0.0779,0,0.704,0.424,127.961,257089,4,0c03smvS793mRuT2mPtyVF
1qtl3vB0uqciZ94g3S6TO7,Besharmi Ki Height,0.708,0.946,7,-4.519,1,0.0434,0.128,0,0.559,0.477,130.99,289354,4,0c03smvS793mRuT2mPtyVF
3sqRODOZ1Z6hR4F2tnFAlg,Sakhiyaan,0.706,0.674,9,-5.932,1,0.044,0.3,0,0.202,0.359,83.001,179326,4,0c03smvS793mRuT2mPtyVF
7J5USedno0ODJGyu6wi2tU,If You Hold My Hand,0.721,0.612,2,-7.247,0,0.0383,0.517,0,0.131,0.557,95.024,213666,4,2zVQX8QkJh6YKd3cYCT2go
0LYdvoom8Ri54PyYuLD2Dt,Naach Meri Jaan,0.745,0.85,9,-5.47,0,0.0492,0.162,0.000165,0.196,0.663,128.038,244090,4,2zVQX8QkJh6YKd3cYCT2go
3vB1avcyRKfCz4WkwnfFJR,Crazy Lover,0.736,0.698,0,-7.666,1,0.14,0.0493,0,0.159,0.838,130.964,282007,4,2zVQX8QkJh6YKd3cYCT2go
44ohhhvkNX8bpfVTF6V7Tc,Oye Oye,0.596,0.875,8,-4.098,0,0.0585,0.00434,0,0.268,0.581,129.992,232345,4,2zVQX8QkJh6YKd3cYCT2go
0zHZSO80CTxNtvtRhveHRJ,Sau Aasmaan,0.63,0.729,6,-4.93,1,0.0287,0.123,8e-06,0.0786,0.44,127.919,234737,4,2zVQX8QkJh6YKd3cYCT2go
03TBExLIsXqi1pwCllYh9e,"La La La (From ""Baazaar"")",0.755,0.647,7,-7.721,0,0.0378,0.281,0,0.565,0.454,99.992,187200,4,2zVQX8QkJh6YKd3cYCT2go
2xbvLQBFW7E9232BwMBljb,Badri Ki Dulhania (Title Track),0.759,0.952,2,-2.837,1,0.123,0.105,0,0.0693,0.812,128.039,206859,4,2zVQX8QkJh6YKd3cYCT2go
5sqPE9h98DkO5ms20NUiUg,Tamma Tamma Again,0.724,0.848,2,-4.724,1,0.0522,0.0787,9.16e-05,0.104,0.781,123.02,199265,4,2zVQX8QkJh6YKd3cYCT2go
0biCSADTAblvLTLtJz4pXO,Nashe Si Chadh Gayi,0.799,0.784,4,-5.207,0,0.0519,0.11,2.84e-06,0.227,0.26,96.953,237876,4,2zVQX8QkJh6YKd3cYCT2go
0hgTkEDY9oIG5DPKN39KHP,Ude Dil Befikre,0.704,0.952,0,-2.331,0,0.0333,0.0408,0,0.335,0.902,106.99,231327,4,2zVQX8QkJh6YKd3cYCT2go
5fUyDHgzOT7eJd303UGriL,Chavanprash,0.844,0.696,7,-4.625,1,0.135,0.186,0,0.392,0.701,128.035,260977,4,2zVQX8QkJh6YKd3cYCT2go
6qCNaRRr5xJALfNJvh0NAw,Bom Diggy Diggy,0.782,0.827,11,-4.219,0,0.0627,0.159,0,0.226,0.498,104.032,238530,4,2zVQX8QkJh6YKd3cYCT2go
6WediUhXDfm8FR3wlM0r3G,Subha Hone Na De,0.727,0.9,8,-4.529,1,0.0452,0.0805,0.0464,0.154,0.505,131.97,288696,4,2zVQX8QkJh6YKd3cYCT2go
68RveqIjrkOeBbEGL67GgA,Allah Maaf Kare,0.664,0.792,6,-5.294,1,0.0283,0.184,0.000417,0.106,0.86,139.961,230165,4,2zVQX8QkJh6YKd3cYCT2go
2TbCdbFzs2xO2nzasn0Qvw,"Don't Be Shy Again (From ""Bala"")",0.798,0.905,5,-3.731,0,0.0581,0.0979,4.22e-06,0.307,0.905,105.005,164160,4,2zVQX8QkJh6YKd3cYCT2go
3DGKV4ounP3EiTeyrQrROX,Baat Ban Jaye,0.702,0.635,5,-7.337,0,0.0343,0.437,0,0.106,0.507,133.017,192013,4,2zVQX8QkJh6YKd3cYCT2go
6s36KDFgCWW4lqDJ0njm7p,"Raat Bhar (From ""Heropanti"")",0.619,0.88,1,-4.549,0,0.0535,0.0173,0.00104,0.166,0.392,129.969,325582,4,2zVQX8QkJh6YKd3cYCT2go
44O26Gv1wQrlUj14PpTolM,"Halka Halka (From ""Fanney Khan"")",0.691,0.796,7,-4.778,1,0.0387,0.0495,0,0.333,0.541,127.985,247382,4,2zVQX8QkJh6YKd3cYCT2go
2MZv1IakNbZEheYsX9HytG,"Pyar Ki (feat. Nakkash Aziz, Divya Kumar, Anmoll Mallik, Earl Edgar)",0.801,0.797,0,-5.053,1,0.0462,0.133,0,0.0705,0.681,118.012,227841,4,2zVQX8QkJh6YKd3cYCT2go
7nSTuuVgzhJuQjZhgDlzKl,"Jhalak Dikhla Jaa Reloaded (From ""The Body"")",0.758,0.911,5,-2.569,0,0.0488,0.0113,0.000954,0.561,0.329,111.965,147701,4,2zVQX8QkJh6YKd3cYCT2go
06wmFmUzR15wlWpjTYwVTr,Chalti Hai Kya 9 Se 12,0.804,0.887,7,-5.169,0,0.0418,0.0355,1.01e-06,0.212,0.915,126.011,261005,4,2zVQX8QkJh6YKd3cYCT2go
02ChyNqDE1nEJacyj2i2eQ,Lift Teri Bandh Hai,0.829,0.76,1,-5.552,1,0.106,0.0116,1.04e-05,0.336,0.773,107.01,204550,4,2zVQX8QkJh6YKd3cYCT2go
1f3GOFy8WQ3ab4GP7c26QR,Aa Toh Sahi,0.737,0.843,8,-3.309,1,0.0591,0.0679,0,0.139,0.679,97.058,221277,4,2zVQX8QkJh6YKd3cYCT2go
0og9wKFGgFFNQnrBe7eisG,Uff Teri Adaa,0.647,0.792,2,-9.815,1,0.0373,0.00536,5.82e-05,0.054,0.306,132.032,304089,4,2zVQX8QkJh6YKd3cYCT2go
2AAYoDgYtx5WCAg7Axeg70,Balma,0.746,0.779,9,-4.175,1,0.0429,0.189,0.00307,0.0923,0.767,117.891,227578,4,2zVQX8QkJh6YKd3cYCT2go
4AoQVhME8Ko6LNm4lV2wwQ,Hookah Bar,0.73,0.656,11,-5.07,1,0.0294,0.00797,0.00271,0.108,0.743,131.04,254351,4,2zVQX8QkJh6YKd3cYCT2go
695VB99BjlUN4S4HpOB1tj,Jawaani Le Doobi,0.777,0.903,7,-3.422,1,0.125,0.43,3.75e-06,0.377,0.522,99.026,255015,4,2zVQX8QkJh6YKd3cYCT2go
3rlD8VAIblAhPE06cgNHU6,Oh Boy,0.475,0.765,1,-6.024,1,0.22,0.102,2.23e-06,0.0824,0.496,101.232,239033,3,2zVQX8QkJh6YKd3cYCT2go
5I2wbDvSI98HLVB42YO9sU,"Lagdi Lahore Di (From ""Street Dancer 3D"")",0.786,0.797,6,-4.063,1,0.0414,0.233,0,0.0861,0.453,95.014,215368,4,2zVQX8QkJh6YKd3cYCT2go
0MLZAgKQKHbPsJ12qHS860,Haan Main Galat,0.683,0.737,0,-5.66,1,0.0502,0.125,0.0105,0.103,0.919,117.996,218644,4,2zVQX8QkJh6YKd3cYCT2go
2toqtjS6MaIRtkmPiYJgGS,Coca Cola,0.722,0.867,0,-3.652,0,0.0904,0.121,0.0052,0.123,0.893,102.009,179225,4,2zVQX8QkJh6YKd3cYCT2go
4qhkpGPwF7QkE5b5akznqX,Malang (Title Track),0.384,0.728,7,-6.503,0,0.0623,0.329,1.85e-05,0.329,0.311,156.396,287374,4,2zVQX8QkJh6YKd3cYCT2go
